,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1594,004753,广发中证传媒ETF联接C,GFZZCMETFLJC,0.8280,,0,2020-04-01,0.785,0.785,2021-04-01,0.7915,0.7915,2018-01-02,1,0.00%,,,,
1595,011726,安信新常态股票C,AXXCTGPC,0.7538,,0,2021-03-17,1.4726,1.4726,2021-04-01,1.4837,1.4837,2021-03-17,1,0.00%,,,,
1596,515050,华夏中证5G通信主题ETF,HXZZ5GTXZTETF,0.7369,,0,2020-04-01,1.0042,1.0042,2021-04-01,1.0116,1.0116,2019-09-17,,,,,,
1597,510760,国泰上证综合交易ETF,GTSZZHJYETF,0.7198,,0,2020-08-21,1.0003,1.0003,2021-04-01,1.0075,1.0075,2020-08-21,,,,,,
1598,010341,招商产业精选股票A,ZSCYJXGPA,0.63,,0,2020-12-16,1,1,2021-04-01,1.0063,1.0063,2020-12-16,1,0.15%,1,0.15%,1,1.50%
1599,159845,华夏中证1000ETF,HXZZ1000ETF,0.5752,,0,2021-03-18,1,1,2021-04-01,0.639,1.0058,2021-03-18,,,,,,
1600,008087,华夏中证5G通信主题ETF联接C,HXZZ5GTXZTETFLJC,0.5382,,0,2020-04-01,1.0034,1.0034,2021-04-01,1.0088,1.0088,2019-12-10,1,0.00%,,,,
1601,159861,国泰中证环保产业50ETF,GTZZHBCY50ETF,0.49,,0,2021-03-19,1,1,2021-04-01,1.0049,1.0049,2021-03-19,,,,,,
1602,516300,华泰柏瑞中证1000ETF,HTBRZZ1000ETF,0.48,,0,2021-03-15,1,1,2021-04-01,1.0048,1.0048,2021-03-15,,,,,,
1603,008934,大成科技消费股票A,DCKJXFGPA,0.4006,,0,2020-07-16,0.9986,0.9986,2021-04-01,1.0026,1.0026,2020-07-16,1,0.15%,1,0.15%,1,1.50%
1604,010342,招商产业精选股票C,ZSCYJXGPC,0.39,,0,2020-12-16,1,1,2021-04-01,1.0039,1.0039,2020-12-16,1,0.00%,,,,
1605,164818,工银中证传媒指数(LOF)A,GYZZCMZSLOFA,0.3765,,0,2020-04-01,0.9385,0.2753,2021-04-01,0.9049,0.2771,2015-05-21,1,0.10%,1,0.10%,1,1.00%
1606,010364,鹏华空天军工指数(LOF)C,PHKTJGZSLOFC,0.37,,0,2020-10-27,1,1,2021-04-01,1.0037,1.0037,2020-10-27,1,0.00%,,,,
1607,516090,易方达中证新能源ETF,YFDZZXNYETF,0.35,,0,2021-03-11,1,1,2021-04-01,1.0035,1.0035,2021-03-11,,,,,,
1608,010736,易方达沪深300指数增强A,YFDHS300ZSZQA,0.29,,0,2020-12-30,1,1,2021-04-01,1.0029,1.0029,2020-12-30,1,0.15%,1,0.15%,1,1.50%
1609,010737,易方达沪深300指数增强C,YFDHS300ZSZQC,0.22,,0,2020-12-30,1,1,2021-04-01,1.0022,1.0022,2020-12-30,1,0.00%,,,,
1610,011236,上投摩根行业睿选股票A,STMGHYRXGPA,0.13,,0,2021-02-26,1,1,2021-04-01,1.0013,1.0013,2021-02-26,1,0.15%,1,0.15%,1,1.50%
1611,011237,上投摩根行业睿选股票C,STMGHYRXGPC,0.08,,0,2021-02-26,1,1,2021-04-01,1.0008,1.0008,2021-02-26,1,0.00%,,,,
1612,516510,易方达中证云计算ETF,YFDZZYJSETF,0.05,,0,2021-03-29,1,1,2021-04-01,1.0005,1.0005,2021-03-29,,,,,,
1613,516330,华泰柏瑞中证物联网主题ETF,HTBRZZWLWZTETF,0,,0,2021-03-31,1,1,2021-04-01,1,1,2021-03-31,,,,,,
1614,003184,财通中证ESG100指数增强C,CTZZESG100ZSZQC,0,,0,2020-04-01,1,1,2021-04-01,1,1,2017-04-14,,0.00%,,,,
1615,159994,银华中证5G通信主题ETF,YHZZ5GTXZTETF,-0.0598,,0,2020-04-01,0.8366,0.8366,2021-04-01,0.8361,0.8361,2020-01-22,,,,,,
1616,515530,泰康中证500ETF,TKZZ500ETF,-0.1224,,0,2020-09-18,1,1,2021-04-01,3.1963,0.9988,2020-09-18,,,,,,
1617,516850,华夏中证新能源ETF,HXZZXNYETF,-0.17,,0,2021-03-09,1,1,2021-04-01,0.9983,0.9983,2021-03-09,,,,,,
1618,008935,大成科技消费股票C,DCKJXFGPC,-0.1702,,0,2020-07-16,0.9986,0.9986,2021-04-01,0.9969,0.9969,2020-07-16,1,0.00%,,,,
1619,009733,创金合信港股通大消费精选股票A,CJHXGGTDXFJXGPA,-0.23,,0,2020-08-27,1,1,2021-04-01,0.9977,0.9977,2020-08-27,1,0.15%,1,0.15%,1,1.50%
1620,009658,汇丰晋信中小盘低波动策略股票A,HFJXZXPDBDCLGPA,-0.37,,0,2020-08-13,1,1,2021-04-01,0.9963,0.9963,2020-08-13,1,0.15%,1,0.15%,1,1.50%
1621,010157,汇安中证500增强A,HAZZ500ZQA,-0.48,,0,2020-11-16,1,1,2021-04-01,0.9952,0.9952,2020-11-16,1,0.12%,1,0.12%,1,1.20%
1622,007354,创金合信港股通量化股票A,CJHXGGTLHGPA,-0.48,,0,2021-01-11,1,1,2021-04-01,0.9952,0.9952,2021-01-11,1,0.15%,1,0.15%,1,1.50%
1623,011077,汇丰晋信创新先锋,HFJXCXXF,-0.51,,0,2021-03-16,1,1,2021-04-01,0.9949,0.9949,2021-03-16,1,0.15%,1,0.15%,1,1.50%
1624,168701,合煦智远金融科技指数(LOF)A,HXZYJRKJZSLOFA,-0.59,,0,2020-04-03,1,1,2021-04-01,0.9941,0.9941,2020-04-03,1,0.15%,1,0.15%,1,1.50%
1625,159848,国联安中证全指证券公司ETF,GLAZZQZZQGSETF,-0.5943,,0,2021-02-09,1,1,2021-04-01,0.802,0.9941,2021-02-09,,,,,,
1626,010158,汇安中证500增强C,HAZZ500ZQC,-0.63,,0,2020-11-16,1,1,2021-04-01,0.9937,0.9937,2020-11-16,1,0.00%,,,,
1627,009734,创金合信港股通大消费精选股票C,CJHXGGTDXFJXGPC,-0.64,,0,2020-08-27,1,1,2021-04-01,0.9936,0.9936,2020-08-27,1,0.00%,,,,
1628,007357,创金合信港股通量化股票C,CJHXGGTLHGPC,-0.66,,0,2021-01-11,1,1,2021-04-01,0.9934,0.9934,2021-01-11,1,0.00%,,,,
1629,010908,大成沪深300增强发起式A,DCHS300ZQFQSA,-0.71,,0,2021-02-23,1,1,2021-04-01,0.9929,0.9929,2021-02-23,1,0.15%,1,0.15%,1,1.50%
1630,002900,南方中证500信息技术联接A,NFZZ500XXJSLJA,-0.7412,,0,2020-04-01,1.0794,1.0794,2021-04-01,1.0714,1.0714,2016-08-17,1,0.12%,1,0.12%,1,1.20%
1631,010909,大成沪深300增强发起式C,DCHS300ZQFQSC,-0.75,,0,2021-02-23,1,1,2021-04-01,0.9925,0.9925,2021-02-23,1,0.00%,,,,
1632,009775,汇丰晋信中小盘低波动策略股票C,HFJXZXPDBDCLGPC,-0.87,,0,2020-08-13,1,1,2021-04-01,0.9913,0.9913,2020-08-13,1,0.00%,,,,
1633,011319,国泰上证综合ETF联接A,GTSZZHETFLJA,-1.05,,0,2021-01-22,1,1,2021-04-01,0.9895,0.9895,2021-01-22,1,0.10%,1,0.10%,1,1.00%
1634,168702,合煦智远金融科技指数(LOF)C,HXZYJRKJZSLOFC,-1.08,,0,2020-04-03,1,1,2021-04-01,0.9892,0.9892,2020-04-03,1,0.00%,,,,
1635,010420,民生加银成长优选股票,MSJYCZYXGP,-1.1,,0,2020-11-27,1,1,2021-04-01,0.989,0.989,2020-11-27,1,0.15%,1,0.15%,1,1.50%
1636,011320,国泰上证综合ETF联接C,GTSZZHETFLJC,-1.11,,0,2021-01-22,1,1,2021-04-01,0.9889,0.9889,2021-01-22,1,0.00%,,,,
1637,004347,南方中证500信息技术联接C,NFZZ500XXJSLJC,-1.1413,,0,2020-04-01,1.0689,1.0689,2021-04-01,1.0567,1.0567,2017-02-23,1,0.00%,,,,
1638,009898,民生加银医药健康股票A,MSJYYYJKGPA,-1.23,,0,2020-08-28,1,1,2021-04-01,0.9877,0.9877,2020-08-28,1,0.15%,1,0.15%,1,1.50%
1639,159842,银华中证全指证券公司ETF,YHZZQZZQGSETF,-1.27,,0,2021-03-03,1,1,2021-04-01,0.9873,0.9873,2021-03-03,,,,,,
1640,512330,南方中证500信息技术ETF,NFZZ500XXJSETF,-1.2799,,0,2020-04-01,0.961,0.961,2021-04-01,0.9487,0.9487,2015-06-29,,,,,,
1641,516670,招商中证畜牧养殖ETF,ZSZZXMYZETF,-1.36,,0,2021-03-18,1,1,2021-04-01,0.9864,0.9864,2021-03-18,,,,,,
1642,010391,易方达战略新兴产业股票A,YFDZLXXCYGPA,-1.42,,0,2021-01-13,1,1,2021-04-01,0.9858,0.9858,2021-01-13,1,0.15%,1,0.15%,1,1.50%
1643,010392,易方达战略新兴产业股票C,YFDZLXXCYGPC,-1.51,,0,2021-01-13,1,1,2021-04-01,0.9849,0.9849,2021-01-13,1,0.00%,,,,
1644,159852,嘉实中证软件服务ETF,JSZZRJFWETF,-1.6,,0,2021-01-29,1,1,2021-04-01,0.984,0.984,2021-01-29,,,,,,
1645,005433,申万菱信医药先锋股票A,SWLXYYXFGPA,-1.69,,0,2020-11-16,1,1,2021-04-01,0.9831,0.9831,2020-11-16,1,0.15%,1,0.15%,1,1.50%
1646,159876,华宝有色金属ETF,HBYSJSETF,-1.82,,0,2021-03-12,1,1,2021-04-01,0.9818,0.9818,2021-03-12,,,,,,
1647,010409,富国消费精选30股票,FGXFJX30GP,-1.88,,0,2020-11-05,1,1,2021-04-01,0.9812,0.9812,2020-11-05,1,0.15%,1,0.15%,1,1.50%
1648,010196,易方达核心优势股票A,YFDHXYSGPA,-2.08,,0,2021-01-28,1,1,2021-04-01,0.9792,0.9792,2021-01-28,1,0.15%,1,0.15%,1,1.50%
1649,009557,申万菱信创业板量化精选股票A,SWLXCYBLHJXGPA,-2.11,,0,2020-06-29,1,1,2021-04-01,0.9789,0.9789,2020-06-29,1,0.15%,1,0.15%,1,1.50%
1650,010197,易方达核心优势股票C,YFDHXYSGPC,-2.15,,0,2021-01-28,1,1,2021-04-01,0.9785,0.9785,2021-01-28,1,0.00%,,,,
1651,009613,上银中证500指数增强型A,SYZZ500ZSZQXA,-2.43,,0,2020-07-01,1,1,2021-04-01,0.9757,0.9757,2020-07-01,1,0.12%,1,0.12%,1,1.20%
1652,011607,民生中证内地资源主题指数C,MSZZNDZYZTZSC,-2.442,,0,2021-03-09,0.8190,0.8190,2021-04-01,0.799,0.799,2021-03-09,1,0.00%,,,,
1653,011142,创金合信新材料新能源股票A,CJHXXCLXNYGPA,-2.48,,0,2020-12-30,1,1,2021-04-01,0.9752,0.9752,2020-12-30,1,0.15%,1,0.15%,1,1.50%
1654,010112,广发研究精选股票A,GFYJJXGPA,-2.54,,0,2020-11-04,1,1,2021-04-01,0.9746,0.9746,2020-11-04,1,0.15%,1,0.15%,1,1.50%
1655,011143,创金合信新材料新能源股票C,CJHXXCLXNYGPC,-2.62,,0,2020-12-30,1,1,2021-04-01,0.9738,0.9738,2020-12-30,1,0.00%,,,,
1656,159863,鹏华中证光伏产业ETF,PHZZGFCYETF,-2.64,,0,2021-02-22,1,1,2021-04-01,0.9736,0.9736,2021-02-22,,,,,,
1657,009614,上银中证500指数增强型C,SYZZ500ZSZQXC,-2.65,,0,2020-07-01,1,1,2021-04-01,0.9735,0.9735,2020-07-01,1,0.00%,,,,
1658,010113,广发研究精选股票C,GFYJJXGPC,-2.7,,0,2020-11-04,1,1,2021-04-01,0.973,0.973,2020-11-04,1,0.00%,,,,
1659,010992,东财中证500A,DCZZ500A,-2.74,,0,2021-01-20,1,1,2021-04-01,0.9726,0.9726,2021-01-20,1,0.12%,1,0.12%,1,1.20%
1660,010993,东财中证500C,DCZZ500C,-2.81,,0,2021-01-20,1,1,2021-04-01,0.9719,0.9719,2021-01-20,1,0.00%,,,,
1661,159880,鹏华国证有色金属行业ETF,PHGZYSJSHYETF,-2.81,,0,2021-03-08,1,1,2021-04-01,0.9719,0.9719,2021-03-08,,,,,,
1662,010066,方正富邦中证500指数增强A,FZFBZZ500ZSZQA,-2.83,,0,2020-12-02,1,1,2021-04-01,0.9717,0.9717,2020-12-02,4,0.12%,1,0.12%,1,1.20%
1663,011149,创金合信ESG责任投资股票A,CJHXESGZRTZGPA,-2.85,,0,2020-12-30,1,1,2021-04-01,0.9715,0.9715,2020-12-30,1,0.15%,1,0.15%,1,1.50%
1664,010067,方正富邦中证500指数增强C,FZFBZZ500ZSZQC,-2.86,,0,2020-12-02,1,1,2021-04-01,0.9714,0.9714,2020-12-02,4,0.00%,,,,
1665,010013,易方达信息行业精选股票,YFDXXHYJXGP,-2.86,,0,2020-08-24,1,1,2021-04-01,0.9714,0.9714,2020-08-24,1,0.15%,1,0.15%,1,1.50%
1666,159820,天弘中证500ETF,THZZ500ETF,-2.8697,,0,2020-08-07,1.0001,1.0001,2021-04-01,0.9714,0.9714,2020-08-07,,,,,,
1667,011150,创金合信ESG责任投资股票C,CJHXESGZRTZGPC,-2.98,,0,2020-12-30,1,1,2021-04-01,0.9702,0.9702,2020-12-30,1,0.00%,,,,
1668,010161,广发瑞安精选股票A,GFRAJXGPA,-3.09,,0,2020-12-16,1,1,2021-04-01,0.9691,0.9691,2020-12-16,1,0.15%,1,0.15%,1,1.50%
1669,010162,广发瑞安精选股票C,GFRAJXGPC,-3.2,,0,2020-12-16,1,1,2021-04-01,0.968,0.968,2020-12-16,1,0.00%,,,,
1670,159871,银华中证有色金属ETF,YHZZYSJSETF,-3.35,,0,2021-03-10,1,1,2021-04-01,0.9665,0.9665,2021-03-10,,,,,,
1671,010531,申万中证申万电子行业投资指数(LOF)C,SWZZSWDZHYTZZSLOFC,-3.41,,0,2020-11-11,1,1,2021-04-01,0.9659,0.9659,2020-11-11,1,0.00%,,,,
1672,010003,景顺长城电子信息产业股票A,JSCCDZXXCYGPA,-3.46,,0,2020-09-09,1,1,2021-04-01,0.9654,0.9654,2020-09-09,1,0.15%,1,0.15%,1,1.50%
1673,010004,景顺长城电子信息产业股票C,JSCCDZXXCYGPC,-3.68,,0,2020-09-09,1,1,2021-04-01,0.9632,0.9632,2020-09-09,1,0.00%,,,,
1674,010585,创金合信医药消费股票A,CJHXYYXFGPA,-3.68,,0,2020-12-03,1,1,2021-04-01,0.9632,0.9632,2020-12-03,1,0.90%,6,0.90%,6,1.50%
1675,010586,创金合信医药消费股票C,CJHXYYXFGPC,-3.84,,0,2020-12-03,1,1,2021-04-01,0.9616,0.9616,2020-12-03,1,0.00%,,,,
1676,009502,国寿安保创新医药股票A,GSABCXYYGPA,-4.17,,0,2020-12-28,1,1,2021-04-01,0.9583,0.9583,2020-12-28,1,0.15%,1,0.15%,1,1.50%
1677,161030,富国中证体育产业指数(LOF)A,FGZZTYCYZSLOFA,-4.2598,,0,2020-04-01,0.988,0.662,2021-04-01,0.928,0.647,2015-06-25,1,0.12%,1,0.12%,1,1.20%
1678,009503,国寿安保创新医药股票C,GSABCXYYGPC,-4.26,,0,2020-12-28,1,1,2021-04-01,0.9574,0.9574,2020-12-28,1,0.00%,,,,
1679,011146,创金合信气候变化责任投资股票A,CJHXQHBHZRTZGPA,-4.29,,0,2020-12-30,1,1,2021-04-01,0.9571,0.9571,2020-12-30,1,0.15%,1,0.15%,1,1.50%
1680,010771,天弘国证消费100指数增强A,THGZXF100ZSZQA,-4.32,,0,2020-12-30,1,1,2021-04-01,0.9568,0.9568,2020-12-30,1,0.15%,1,0.15%,1,1.50%
1681,516760,平安中证畜牧养殖ETF,PAZZXMYZETF,-4.35,,0,2021-03-04,1,1,2021-04-01,0.9565,0.9565,2021-03-04,,,,,,
1682,011147,创金合信气候变化责任投资股票C,CJHXQHBHZRTZGPC,-4.39,,0,2020-12-30,1,1,2021-04-01,0.9561,0.9561,2020-12-30,1,0.00%,,,,
1683,010772,天弘国证消费100指数增强C,THGZXF100ZSZQC,-4.4,,0,2020-12-30,1,1,2021-04-01,0.956,0.956,2020-12-30,1,0.00%,,,,
1684,010434,红土创新医疗保健股票,HTCXYLBJGP,-4.62,,0,2020-10-20,1,1,2021-04-01,0.9538,0.9538,2020-10-20,1,0.15%,1,0.15%,1,1.50%
1685,010805,东财新能源车A,DCXNYCA,-4.89,,0,2020-12-16,1,1,2021-04-01,0.9511,0.9511,2020-12-16,1,0.12%,1,0.12%,1,1.20%
1686,010989,南方房地产ETF联接E,NFFDCETFLJE,-4.9782,,0,2020-12-18,0.8959,1,2021-04-01,0.8513,0.8513,2020-12-18,1,0.00%,,,,
1687,010806,东财新能源车C,DCXNYCC,-5,,0,2020-12-16,1,1,2021-04-01,0.95,0.95,2020-12-16,1,0.00%,,,,
1688,010769,天弘中证农业主题A,THZZNYZTA,-5.1,,0,2021-01-22,1,1,2021-04-01,0.949,0.949,2021-01-22,1,0.10%,1,0.10%,1,1.00%
1689,010770,天弘中证农业主题C,THZZNYZTC,-5.13,,0,2021-01-22,1,1,2021-04-01,0.9487,0.9487,2021-01-22,1,0.00%,,,,
1690,008898,国寿创精选88ETF联接A,GSCJX88ETFLJA,-5.1774,,0,2020-04-01,1.0005,1.0005,2021-04-01,0.9487,0.9487,2020-03-20,1,0.12%,1,0.12%,1,1.20%
1691,159855,银华中证影视主题ETF,YHZZYSZTETF,-5.19,,0,2021-02-09,1,1,2021-04-01,0.9481,0.9481,2021-02-09,,,,,,
1692,008899,国寿创精选88ETF联接C,GSCJX88ETFLJC,-5.4279,,0,2020-04-01,1.0004,1.0004,2021-04-01,0.9461,0.9461,2020-03-20,1,0.00%,,0.00%,0,0.00%
1693,010210,国泰中证计算机主题ETF联接C,GTZZJSJZTETFLJC,-5.4736,,0,2020-12-03,0.9427,0.9427,2021-04-01,0.8911,0.8911,2020-12-03,,0.00%,,,,
1694,159828,国泰中证医疗ETF,GTZZYLETF,-5.5,,0,2020-12-24,1,1,2021-04-01,0.945,0.945,2020-12-24,,,,,,
1695,516220,国泰中证细分化工产业主题ETF,GTZZXFHGCYZTETF,-5.53,,0,2021-03-02,1,1,2021-04-01,0.9447,0.9447,2021-03-02,,,,,,
1696,010872,博时沪深300指数增强A,BSHS300ZSZQA,-5.54,,0,2020-12-30,1,1,2021-04-01,0.9446,0.9446,2020-12-30,1,0.12%,1,0.12%,1,1.20%
1697,516060,工银瑞信中证创新药产业ETF,GYRXZZCXYCYETF,-5.59,,0,2021-02-09,1,1,2021-04-01,0.9441,0.9441,2021-02-09,,,,,,
1698,010873,博时沪深300指数增强C,BSHS300ZSZQC,-5.61,,0,2020-12-30,1,1,2021-04-01,0.9439,0.9439,2020-12-30,1,0.00%,,,,
1699,517080,汇添富中证沪港深500ETF,HTFZZHGS500ETF,-5.73,,0,2021-02-01,1,1,2021-04-01,0.9427,0.9427,2021-02-01,,,,,,
1700,517000,银华中证沪港深500ETF,YHZZHGS500ETF,-5.87,,0,2021-02-04,1,1,2021-04-01,0.9413,0.9413,2021-02-04,,,,,,
1701,510570,兴业中证500ETF,XYZZ500ETF,-6.1124,,0,2020-06-30,0.9996,0.9996,2021-04-01,0.9385,0.9385,2020-06-30,,,,,,
1702,517100,富国中证沪港深500ETF,FGZZHGS500ETF,-6.2,,0,2021-02-09,1,1,2021-04-01,0.938,0.938,2021-02-09,,,,,,
1703,011126,富国互联科技股票C,FGHLKJGPC,-6.211,,0,2020-12-30,2.5616,2.5616,2021-04-01,2.4025,2.4025,2020-12-30,1,0.00%,,,,
1704,516800,华宝中证智能制造ETF,HBZZZNZZETF,-6.34,,0,2021-01-29,1,1,2021-04-01,0.9366,0.9366,2021-01-29,,,,,,
1705,515230,国泰中证全指软件ETF,GTZZQZRJETF,-6.37,,0,2021-02-03,1,1,2021-04-01,0.9363,0.9363,2021-02-03,,,,,,
1706,165523,信诚中证信息安全指数(LOF)A,XCZZXXAQZSLOFA,-6.4686,,0,2020-04-01,0.901,0.601,2021-04-01,0.827,0.579,2015-06-26,1,0.10%,1,0.10%,1,1.00%
1707,516000,华夏中证大数据产业ETF,HXZZDSJCYETF,-6.57,,0,2021-02-09,1,1,2021-04-01,0.9343,0.9343,2021-02-09,,,,,,
1708,516080,易方达中证创新药产业ETF,YFDZZCXYCYETF,-6.67,,0,2021-02-03,1,1,2021-04-01,0.9333,0.9333,2021-02-03,,,,,,
1709,008709,银河龙头股票,YHLTGP,-6.74,,0,2020-08-06,1,1,2021-04-01,0.9326,0.9326,2020-08-06,1,0.15%,1,0.15%,1,1.50%
1710,515560,建信中证全指证券公司ETF,JXZZQZZQGSETF,-6.77,,0,2020-06-29,1,1,2021-04-01,0.9323,0.9323,2020-06-29,,,,,,
1711,010505,申万菱信创业板量化精选股票C,SWLXCYBLHJXGPC,-6.96,,0,2020-10-29,1,1,2021-04-01,0.9304,0.9304,2020-10-29,1,0.00%,,,,
1712,159869,华夏中证动漫游戏ETF,HXZZDMYXETF,-6.99,,0,2021-02-25,1,1,2021-04-01,0.9301,0.9301,2021-02-25,,,,,,
1713,516150,嘉实中证稀土产业ETF,JSZZXTCYETF,-7.01,,0,2021-03-09,1,1,2021-04-01,0.9299,0.9299,2021-03-09,,,,,,
1714,011040,天弘国证生物医药ETF发起式联接A,THGZSWYYETFFQSLJA,-7.07,,0,2021-01-27,1,1,2021-04-01,0.9293,0.9293,2021-01-27,1,0.10%,1,0.10%,1,1.00%
1715,011041,天弘国证生物医药ETF发起式联接C,THGZSWYYETFFQSLJC,-7.11,,0,2021-01-27,1,1,2021-04-01,0.9289,0.9289,2021-01-27,1,0.00%,,,,
1716,516770,华泰柏瑞中证动漫游戏ETF,HTBRZZDMYXETF,-7.43,,0,2021-02-25,1,1,2021-04-01,0.9257,0.9257,2021-02-25,,,,,,
1717,010495,创金合信创新驱动股票A,CJHXCXQDGPA,-7.57,,0,2020-12-30,1,1,2021-04-01,0.9243,0.9243,2020-12-30,1,0.15%,1,0.15%,1,1.50%
1718,159841,天弘中证全指证券公司ETF,THZZQZZQGSETF,-7.6,,0,2021-01-28,1,1,2021-04-01,0.924,0.924,2021-01-28,,,,,,
1719,516010,国泰中证动漫游戏ETF,GTZZDMYXETF,-7.62,,0,2021-02-25,1,1,2021-04-01,0.9238,0.9238,2021-02-25,,,,,,
1720,010496,创金合信创新驱动股票C,CJHXCXQDGPC,-7.76,,0,2020-12-30,1,1,2021-04-01,0.9224,0.9224,2020-12-30,1,0.00%,,,,
1721,159865,国泰中证畜牧养殖ETF,GTZZXMYZETF,-7.85,,0,2021-03-01,1,1,2021-04-01,0.9215,0.9215,2021-03-01,,,,,,
1722,159824,博时新能源汽车ETF,BSXNYQCETF,-7.96,,0,2020-12-10,1,1,2021-04-01,0.9204,0.9204,2020-12-10,,,,,,
1723,159867,鹏华中证畜牧养殖ETF,PHZZXMYZETF,-8.18,,0,2021-02-25,1,1,2021-04-01,0.9182,0.9182,2021-02-25,,,,,,
1724,009874,九泰久睿量化股票,JTJRLHGP,-8.24,,0,2020-08-14,1,1,2021-04-01,0.9176,0.9176,2020-08-14,1,1.50%,99,1.50%,99,1.50%
1725,007817,国泰中证全指通信设备ETF联接A,GTZZQZTXSBETFLJA,-8.2496,,0,2020-04-01,1.0449,1.0449,2021-04-01,0.9587,0.9587,2019-09-03,1,0.10%,1,0.10%,1,1.00%
1726,011476,工银新蓝筹股票C,GYXLCGPC,-8.2923,,0,2021-02-09,2.8460,2.8460,2021-04-01,2.61,2.61,2021-02-09,1,0.00%,,0.00%,0,0.00%
1727,516120,富国中证细分化工产业主题ETF,FGZZXFHGCYZTETF,-8.32,,0,2021-03-01,1,1,2021-04-01,0.9168,0.9168,2021-03-01,,,,,,
1728,011463,长城量化精选股票C,CCLHJXGPC,-8.4523,,0,2021-02-03,1.3665,1.3665,2021-04-01,1.251,1.251,2021-02-03,1,0.00%,,,,
1729,516520,华泰柏瑞中证智能汽车主题ETF,HTBRZZZNQCZTETF,-8.52,,0,2021-02-09,1,1,2021-04-01,0.9148,0.9148,2021-02-09,,,,,,
1730,007818,国泰中证全指通信设备ETF联接C,GTZZQZTXSBETFLJC,-8.5213,,0,2020-04-01,1.0421,1.0421,2021-04-01,0.9533,0.9533,2019-09-03,1,0.00%,,,,
1731,515400,富国中证大数据产业ETF,FGZZDSJCYETF,-8.63,,0,2021-01-07,1,1,2021-04-01,0.9137,0.9137,2021-01-07,,,,,,
1732,515880,国泰中证全指通信设备ETF,GTZZQZTXSBETF,-8.6407,,0,2020-04-01,1.0659,1.0659,2021-04-01,0.9738,0.9738,2019-08-16,,,,,,
1733,011377,创金合信积极成长股票A,CJHXJJCZGPA,-8.69,,0,2021-02-08,1,1,2021-04-01,0.9131,0.9131,2021-02-08,1,0.15%,1,0.15%,1,1.50%
1734,010680,华夏新兴成长股票A,HXXXCZGPA,-8.71,,0,2021-01-15,1,1,2021-04-01,0.9129,0.9129,2021-01-15,1,0.15%,1,0.15%,1,1.50%
1735,011424,汇添富外延增长股票C,HTFWYZZGPC,-8.7277,,0,2021-01-25,1.9020,1.9020,2021-04-01,1.736,1.736,2021-01-25,1,0.00%,,0.00%,0,0.00%
1736,516660,华安中证新能源汽车ETF,HAZZXNYQCETF,-8.73,,0,2021-02-03,1,1,2021-04-01,0.9127,0.9127,2021-02-03,,,,,,
1737,011378,创金合信积极成长股票C,CJHXJJCZGPC,-8.76,,0,2021-02-08,1,1,2021-04-01,0.9124,0.9124,2021-02-08,1,0.00%,,,,
1738,588090,华泰柏瑞上证科创板50成份ETF,HTBRSZKCB50CFETF,-8.8379,,0,2020-09-28,1,1,2021-04-01,1.3055,0.9116,2020-09-28,,,,,,
1739,010681,华夏新兴成长股票C,HXXXCZGPC,-8.84,,0,2021-01-15,1,1,2021-04-01,0.9116,0.9116,2021-01-15,1,0.00%,,,,
1740,515250,富国中证智能汽车主题ETF,FGZZZNQCZTETF,-8.92,,0,2020-12-24,1,1,2021-04-01,0.9108,0.9108,2020-12-24,,,,,,
1741,515260,华宝中证电子50ETF,HBZZDZ50ETF,-8.9873,,0,2020-07-17,1.0003,1.0003,2021-04-01,0.9104,0.9104,2020-07-17,,,,,,
1742,008020,华富中证人工智能产业ETF联接A,HFZZRGZNCYETFLJA,-8.99,,0,2020-04-23,1,1,2021-04-01,0.9101,0.9101,2020-04-23,1,0.10%,1,0.10%,1,1.00%
1743,517300,国寿安保中证沪港深300ETF,GSABZZHGS300ETF,-9,,0,2021-02-04,1,1,2021-04-01,0.91,0.91,2021-02-04,,,,,,
1744,159849,招商中证生物科技主题ETF,ZSZZSWKJZTETF,-9.03,,0,2021-02-08,1,1,2021-04-01,0.9097,0.9097,2021-02-08,,,,,,
1745,008021,华富中证人工智能产业ETF联接C,HFZZRGZNCYETFLJC,-9.25,,0,2020-04-23,1,1,2021-04-01,0.9075,0.9075,2020-04-23,1,0.00%,,,,
1746,517050,华泰柏瑞中证沪港深互联网ETF,HTBRZZHGSHLWETF,-9.42,,0,2021-01-25,1,1,2021-04-01,0.9058,0.9058,2021-01-25,,,,,,
1747,588000,华夏上证科创板50成份ETF,HXSZKCB50CFETF,-9.4322,,0,2020-09-28,1,1,2021-04-01,1.3041,0.9057,2020-09-28,,,,,,
1748,588080,易方达上证科创板50成份ETF,YFDSZKCB50CFETF,-9.4366,,0,2020-09-28,1,1,2021-04-01,1.2926,0.9056,2020-09-28,,,,,,
1749,011592,博时军工主题股票C,BSJGZTGPC,-9.542,,0,2021-02-24,1.8340,1.8340,2021-04-01,1.659,1.659,2021-02-24,1,0.00%,,,,
1750,516020,华宝化工ETF,HBHGETF,-9.75,,0,2021-02-26,1,1,2021-04-01,0.9025,0.9025,2021-02-26,,,,,,
