,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1905,012212,天弘中证高端装备制造增强A,THZZGDZBZZZQA,-24.73,,0,2021-12-28,1,1,2022-04-29,0.7527,0.7527,2021-12-28,1,0.15%,1,0.15%,1,1.50%
1906,013448,华宝中证智能制造主题ETF发起式联接C,HBZZZNZZZTETFFQSLJC,-24.79,,0,2021-10-21,1,1,2022-04-29,0.7521,0.7521,2021-10-21,1,0.00%,,,,
1907,561800,华富中证稀有金属主题ETF,HFZZXYJSZTETF,-24.81,,0,2021-08-11,1,1,2022-04-29,0.7519,0.7519,2021-08-11,,,,,,
1908,012213,天弘中证高端装备制造增强C,THZZGDZBZZZQC,-24.81,,0,2021-12-28,1,1,2022-04-29,0.7519,0.7519,2021-12-28,1,0.00%,,,,
1909,012179,浦银安盛创业板ETF联接A,PYASCYBETFLJA,-24.82,,0,2021-12-29,1,1,2022-04-29,0.7518,0.7518,2021-12-29,1,0.12%,1,0.12%,1,1.20%
1910,008407,恒生沪深港通细分行业龙头A,HSHSGTXFHYLTA,-24.8325,,0,2021-04-01,1.254,1.254,2022-04-29,0.9426,0.9426,2020-05-22,1,0.12%,1,0.12%,1,1.20%
1911,008519,中金中证沪港深优选消费50指数A,ZJZZHGSYXXF50ZSA,-24.8930,,0,2021-04-01,1.4952,1.4952,2022-04-29,1.123,1.123,2020-05-18,6,0.10%,1,0.10%,1,1.00%
1912,012180,浦银安盛创业板ETF联接C,PYASCYBETFLJC,-24.9,,0,2021-12-29,1,1,2022-04-29,0.751,0.751,2021-12-29,1,0.00%,,,,
1913,010736,易方达沪深300指数增强A,YFDHS300ZSZQA,-24.9078,,0,2021-04-01,1.0029,1.0029,2022-04-29,0.7531,0.7531,2020-12-30,1,0.15%,1,0.15%,1,1.50%
1914,011832,西部利得人工智能主题指数增强A,XBLDRGZNZTZSZQA,-24.93,,0,2021-06-08,1,1,2022-04-29,0.7507,0.7507,2021-06-08,1,0.12%,1,0.12%,1,1.20%
1915,011316,天弘创业板300ETF发起式联接A,THCYB300ETFFQSLJA,-24.98,,0,2021-05-07,1,1,2022-04-29,0.7502,0.7502,2021-05-07,1,0.10%,1,0.10%,1,1.00%
1916,013437,财通资管中证有色金属指数发起式A,CTZGZZYSJSZSFQSA,-24.99,,0,2021-09-01,1,1,2022-04-29,0.7501,0.7501,2021-09-01,1,0.10%,1,0.10%,1,1.00%
1917,008975,富国中证消费50ETF联接A,FGZZXF50ETFLJA,-24.9943,,0,2021-04-01,1.768,1.768,2022-04-29,1.3261,1.3261,2020-03-18,1,0.12%,1,0.12%,1,1.20%
1918,512070,易方达沪深300非银ETF,YFDHS300FYETF,-25.0032,,0,2021-04-01,2.3445,2.3445,2022-04-29,0.5861,1.7583,2014-06-26,,0.05%,,,,
1919,501303,广发恒生中型股指数A,GFHSZXGZSA,-25.0268,,0,2021-04-01,1.1212,1.1212,2022-04-29,0.8406,0.8406,2017-09-21,1,0.12%,1,0.12%,1,1.20%
1920,013438,财通资管中证有色金属指数发起式C,CTZGZZYSJSZSFQSC,-25.04,,0,2021-09-01,1,1,2022-04-29,0.7496,0.7496,2021-09-01,1,0.00%,,,,
1921,159913,交银深证300价值ETF,JYSZ300JZETF,-25.0587,,0,2021-04-01,2.554,2.554,2022-04-29,1.914,1.914,2011-09-22,,,,,,
1922,159978,建信中证沪港深粤港澳大湾区发展主题ETF,JXZZHGSYGADWQFZZTETF,-25.0765,,0,2021-04-01,1.3072,1.3072,2022-04-29,0.9794,0.9794,2020-03-06,,,,,,
1923,159769,银华中证消费电子主题ETF,YHZZXFDZZTETF,-25.08,,0,2022-02-18,1,1,2022-04-29,0.7492,0.7492,2022-02-18,,,,,,
1924,008520,中金中证沪港深优选消费50指数C,ZJZZHGSYXXF50ZSC,-25.1005,,0,2021-04-01,1.492,1.492,2022-04-29,1.1175,1.1175,2020-05-18,6,0.00%,,,,
1925,011317,天弘创业板300ETF发起式联接C,THCYB300ETFFQSLJC,-25.13,,0,2021-05-07,1,1,2022-04-29,0.7487,0.7487,2021-05-07,1,0.00%,,,,
1926,159718,平安中证港股通医药卫生综合ETF,PAZZGGTYYWSZHETF,-25.15,,0,2021-12-16,1,1,2022-04-29,0.7485,0.7485,2021-12-16,,,,,,
1927,010737,易方达沪深300指数增强C,YFDHS300ZSZQC,-25.1547,,0,2021-04-01,1.0022,1.0022,2022-04-29,0.7501,0.7501,2020-12-30,1,0.00%,,,,
1928,008408,恒生沪深港通细分行业龙头C,HSHSGTXFHYLTC,-25.1580,,0,2021-04-01,1.2497,1.2497,2022-04-29,0.9353,0.9353,2020-05-22,1,0.00%,,,,
1929,516580,博时中证新能源ETF,BSZZXNYETF,-25.16,,0,2021-07-15,1,1,2022-04-29,0.7484,0.7484,2021-07-15,,,,,,
1930,001180,广发医药卫生联接A,GFYYWSLJA,-25.1813,,0,2021-04-01,1.2545,1.2545,2022-04-29,0.9386,0.9386,2015-05-06,1,0.12%,1,0.12%,1,1.20%
1931,011833,西部利得人工智能主题指数增强C,XBLDRGZNZTZSZQC,-25.19,,0,2021-06-08,1,1,2022-04-29,0.7481,0.7481,2021-06-08,1,0.00%,,,,
1932,159751,鹏华中证港股通科技ETF,PHZZGGTKJETF,-25.22,,0,2021-12-10,1,1,2022-04-29,0.7478,0.7478,2021-12-10,,,,,,
1933,008020,华富中证人工智能产业ETF联接A,HFZZRGZNCYETFLJA,-25.2829,,0,2021-04-01,0.9101,0.9101,2022-04-29,0.68,0.68,2020-04-23,1,0.10%,1,0.10%,1,1.00%
1934,008976,富国中证消费50ETF联接C,FGZZXF50ETFLJC,-25.3096,,0,2021-04-01,1.7606,1.7606,2022-04-29,1.315,1.315,2020-03-18,1,0.00%,,,,
1935,002978,广发医药卫生联接C,GFYYWSLJC,-25.3400,,0,2021-04-01,1.2427,1.2427,2022-04-29,0.9278,0.9278,2016-07-06,1,0.00%,,,,
1936,159889,国泰中证智能汽车主题ETF,GTZZZNQCZTETF,-25.34,,0,2021-09-01,1,1,2022-04-29,0.7466,0.7466,2021-09-01,,,,,,
1937,013081,信诚中证800有色指数(LOF)C,XCZZ800YSZSLOFC,-25.35356,,0,2021-08-26,2.0435,2.0435,2022-04-29,1.5254,1.5254,2021-08-26,1,0.00%,,,,
1938,012319,东财消费电子A,DCXFDZA,-25.44,,0,2021-10-11,1,1,2022-04-29,0.7456,0.7456,2021-10-11,1,0.15%,1,0.15%,1,1.50%
1939,159760,泰康国证公共卫生与健康ETF,TKGZGGWSYJKETF,-25.49,,0,2021-12-06,1,1,2022-04-29,0.7451,0.7451,2021-12-06,,,,,,
1940,004996,广发恒生中型股指数C,GFHSZXGZSC,-25.5063,,0,2021-04-01,1.106,1.106,2022-04-29,0.8239,0.8239,2017-09-21,1,0.00%,,,,
1941,007472,华夏创蓝筹ETF联接A,HXCLCETFLJA,-25.5132,,0,2021-04-01,1.7246,1.7246,2022-04-29,1.2846,1.2846,2019-06-26,1,0.12%,1,0.12%,1,1.20%
1942,008021,华富中证人工智能产业ETF联接C,HFZZRGZNCYETFLJC,-25.5207,,0,2021-04-01,0.9075,0.9075,2022-04-29,0.6759,0.6759,2020-04-23,1,0.00%,,,,
1943,012320,东财消费电子C,DCXFDZC,-25.56,,0,2021-10-11,1,1,2022-04-29,0.7444,0.7444,2021-10-11,1,0.00%,,,,
1944,009079,南方粤港澳大湾区ETF联接A,NFYGADWQETFLJA,-25.5868,,0,2021-04-01,1.3718,1.3718,2022-04-29,1.0208,1.0208,2020-03-26,1,0.12%,1,0.12%,1,1.20%
1945,011035,嘉实中证稀土产业ETF联接A,JSZZXTCYETFLJA,-25.59,,0,2021-08-03,1,1,2022-04-29,0.7441,0.7441,2021-08-03,1,0.10%,1,0.10%,1,1.00%
1946,013443,建信创业板ETF联接E,JXCYBETFLJE,-25.596671,,0,2021-09-06,1.9944,1.9944,2022-04-29,1.4839,1.4839,2021-09-06,1,0.00%,,,,
1947,012559,天弘中证沪港深科技龙头指数A,THZZHGSKJLTZSA,-25.6,,0,2021-10-26,1,1,2022-04-29,0.744,0.744,2021-10-26,6,0.10%,1,0.10%,1,1.00%
1948,159793,平安中证沪港深线上消费主题ETF,PAZZHGSXSXFZTETF,-25.6,,0,2021-11-09,1,1,2022-04-29,0.744,0.744,2021-11-09,,,,,,
1949,516000,华夏中证大数据产业ETF,HXZZDSJCYETF,-25.6235,,0,2021-04-01,0.9343,0.9343,2022-04-29,0.6949,0.6949,2021-02-09,,,,,,
1950,011036,嘉实中证稀土产业ETF联接C,JSZZXTCYETFLJC,-25.65,,0,2021-08-03,1,1,2022-04-29,0.7435,0.7435,2021-08-03,1,0.00%,,,,
1951,159864,国泰中证光伏产业ETF,GTZZGFCYETF,-25.66,,0,2021-07-28,1,1,2022-04-29,0.7434,0.7434,2021-07-28,,,,,,
1952,009080,南方粤港澳大湾区ETF联接C,NFYGADWQETFLJC,-25.6695,,0,2021-04-01,1.3705,1.3705,2022-04-29,1.0187,1.0187,2020-03-26,1,0.00%,,,,
1953,012560,天弘中证沪港深科技龙头指数C,THZZHGSKJLTZSC,-25.67,,0,2021-10-26,1,1,2022-04-29,0.7433,0.7433,2021-10-26,6,0.00%,,,,
1954,513550,华泰柏瑞中证港股通50ETF,HTBRZZGGT50ETF,-25.7205,,0,2021-04-01,1.0548,1.0548,2022-04-29,0.7835,0.7835,2020-12-30,,,,,,
1955,160224,国泰中证计算机主题ETF联接A,GTZZJSJZTETFLJA,-25.7399,,0,2021-04-01,0.892,1.0025,2022-04-29,0.6624,0.8501,2015-03-26,1,0.10%,1,0.10%,1,1.00%
1956,159709,工银瑞信深证物联网50ETF,GYRXSZWLW50ETF,-25.787421,,0,2021-06-18,1.0001,1.0001,2022-04-29,0.7422,0.7422,2021-06-18,,,,,,
1957,012759,工银沪港深互联网ETF发起式联接A,GYHGSHLWETFFQSLJA,-25.81,,0,2021-11-26,1,1,2022-04-29,0.7419,0.7419,2021-11-26,6,0.10%,1,0.10%,1,1.00%
1958,007473,华夏创蓝筹ETF联接C,HXCLCETFLJC,-25.8292,,0,2021-04-01,1.7124,1.7124,2022-04-29,1.2701,1.2701,2019-06-26,1,0.00%,,,,
1959,012760,工银沪港深互联网ETF发起式联接C,GYHGSHLWETFFQSLJC,-25.84,,0,2021-11-26,1,1,2022-04-29,0.7416,0.7416,2021-11-26,6,0.00%,,,,
1960,501090,华宝中证消费龙头指数(LOF)A,HBZZXFLTZSLOFA,-25.9612,,0,2021-04-01,1.6906,1.6906,2022-04-29,1.2517,1.2517,2019-12-19,1,0.10%,1,0.10%,1,1.00%
1961,010210,国泰中证计算机主题ETF联接C,GTZZJSJZTETFLJC,-25.9792,,0,2021-04-01,0.8911,0.8911,2022-04-29,0.6596,0.6596,2020-12-03,,0.00%,,,,
1962,013162,广发沪港深科技龙头ETF联接A,GFHGSKJLTETFLJA,-26,,0,2021-08-25,1,1,2022-04-29,0.74,0.74,2021-08-25,1,0.12%,1,0.12%,1,1.20%
1963,512980,广发中证传媒ETF,GFZZCMETF,-26.0531,,0,2021-04-01,0.7953,0.7953,2022-04-29,0.5881,0.5881,2017-12-27,,,,,,
1964,515910,中金MSCI中国A股国际质量ETF,ZJMSCIZGAGGJZLETF,-26.0551,,0,2021-04-01,0.8885,0.8885,2022-04-29,0.657,0.657,2021-01-21,,,,,,
1965,515980,华富中证人工智能产业ETF,HFZZRGZNCYETF,-26.0670,,0,2021-04-01,1.0473,1.0473,2022-04-29,0.7743,0.7743,2019-12-24,,,,,,
1966,008551,东财医药A,DCYYA,-26.0699,,0,2021-04-01,1.374,1.374,2022-04-29,1.0158,1.0158,2020-04-10,1,0.10%,1,0.10%,1,1.00%
1967,005626,富国中证医药主题指数增强C,FGZZYYZTZSZQC,-26.091174,,0,2021-08-17,2.0620,2.0620,2022-04-29,1.524,1.524,2021-08-17,1,0.00%,,,,
1968,013163,广发沪港深科技龙头ETF联接C,GFHGSKJLTETFLJC,-26.1,,0,2021-08-25,1,1,2022-04-29,0.739,0.739,2021-08-25,1,0.00%,,,,
1969,090012,大成深证成长40ETF联接,DCSZCZ40ETFLJ,-26.1371,,0,2021-04-01,1.473,1.473,2022-04-29,1.088,1.088,2010-12-21,1,0.12%,1,0.12%,1,1.20%
1970,009329,华宝中证消费龙头指数(LOF)C,HBZZXFLTZSLOFC,-26.1617,,0,2021-04-01,1.6872,1.6872,2022-04-29,1.2458,1.2458,2020-04-17,1,0.00%,,,,
1971,008052,工银湾创100ETF联接A,GYWC100ETFLJA,-26.2061,,0,2021-04-01,1.2478,1.2478,2022-04-29,0.9208,0.9208,2019-12-25,6,0.10%,1,0.10%,1,1.00%
1972,562360,银华中证机器人ETF,YHZZJQRETF,-26.23,,0,2021-09-22,1,1,2022-04-29,0.7377,0.7377,2021-09-22,,,,,,
1973,005813,华安CES港股通ETF联接A,HACESGGTETFLJA,-26.2434,,0,2021-04-01,1.1481,1.1481,2022-04-29,0.8468,0.8468,2018-05-30,6,0.12%,1,0.12%,1,1.20%
1974,008552,东财医药C,DCYYC,-26.2712,,0,2021-04-01,1.3707,1.3707,2022-04-29,1.0106,1.0106,2020-04-10,1,0.00%,,,,
1975,159738,华泰柏瑞中证沪港深云计算产业ETF,HTBRZZHGSYJSCYETF,-26.28,,0,2022-01-18,1,1,2022-04-29,0.7372,0.7372,2022-01-18,,,,,,
1976,516290,汇添富中证光伏产业ETF,HTFZZGFCYETF,-26.3,,0,2021-08-09,1,1,2022-04-29,0.737,0.737,2021-08-09,,,,,,
1977,001550,天弘中证医药100A,THZZYY100A,-26.3149,,0,2021-04-01,1.1351,1.1351,2022-04-29,0.8364,0.8364,2015-06-30,1,0.10%,1,0.10%,1,1.00%
1978,012973,国泰800汽车与零部件ETF联接A,GT800QCYLBJETFLJA,-26.33,,0,2021-08-03,1,1,2022-04-29,0.7367,0.7367,2021-08-03,1,0.10%,1,0.10%,1,1.00%
1979,159795,汇添富中证智能汽车主题ETF,HTFZZZNQCZTETF,-26.35,,0,2022-01-27,1,1,2022-04-29,0.7365,0.7365,2022-01-27,,,,,,
1980,013292,富国中证智能汽车(LOF)C,FGZZZNQCLOFC,-26.377119,,0,2021-08-24,1.8880,1.8880,2022-04-29,1.39,1.39,2021-08-24,1,0.00%,,,,
1981,159733,景顺中证消费电子ETF,JSZZXFDZETF,-26.4,,0,2021-09-15,1,1,2022-04-29,0.736,0.736,2021-09-15,,,,,,
1982,013477,华宝中证金融科技主题ETF发起式联接A,HBZZJRKJZTETFFQSLJA,-26.4,,0,2021-11-25,1,1,2022-04-29,0.736,0.736,2021-11-25,1,0.10%,1,0.10%,1,1.00%
1983,513590,鹏华中证港股通消费主题ETF,PHZZGGTXFZTETF,-26.41,,0,2021-08-03,1,1,2022-04-29,0.7359,0.7359,2021-08-03,,,,,,
1984,001551,天弘中证医药100C,THZZYY100C,-26.4656,,0,2021-04-01,1.1207,1.1207,2022-04-29,0.8241,0.8241,2015-06-30,1,0.00%,,,,
1985,012974,国泰800汽车与零部件ETF联接C,GT800QCYLBJETFLJC,-26.48,,0,2021-08-03,1,1,2022-04-29,0.7352,0.7352,2021-08-03,1,0.00%,,,,
1986,515650,富国中证消费50ETF,FGZZXF50ETF,-26.4813,,0,2021-04-01,1.6978,1.6978,2022-04-29,1.2482,1.2482,2019-10-14,,,,,,
1987,013478,华宝中证金融科技主题ETF发起式联接C,HBZZJRKJZTETFFQSLJC,-26.49,,0,2021-11-25,1,1,2022-04-29,0.7351,0.7351,2021-11-25,1,0.00%,,,,
1988,159938,广发中证全指医药卫生ETF,GFZZQZYYWSETF,-26.5052,,0,2021-04-01,2.0679,2.0679,2022-04-29,1.5198,1.5198,2014-12-01,,,,,,
1989,008053,工银湾创100ETF联接C,GYWC100ETFLJC,-26.5405,,0,2021-04-01,1.2415,1.2415,2022-04-29,0.912,0.912,2019-12-25,6,0.00%,,,,
1990,005814,华安CES港股通ETF联接C,HACESGGTETFLJC,-26.5521,,0,2021-04-01,1.1581,1.1581,2022-04-29,0.8506,0.8506,2018-05-30,6,0.00%,,,,
1991,005063,广发中证全指家用电器指数A,GFZZQZJYDQZSA,-26.6434,,0,2021-04-01,1.4619,1.4619,2022-04-29,1.0724,1.0724,2017-09-13,1,0.12%,1,0.12%,1,1.20%
1992,013122,信诚中证TMT产业主题指数(LOF)C,XCZZTMTCYZTZSLOFC,-26.665196,,0,2021-08-26,0.9068,0.9068,2022-04-29,0.665,0.665,2021-08-26,1,0.00%,,,,
1993,005770,信达澳银中证沪港深高股息精选,XDAYZZHGSGGXJX,-26.6746,,0,2021-04-01,1.0898,1.0898,2022-04-29,0.7991,0.7991,2018-11-02,1,0.10%,1,0.10%,1,1.00%
1994,005064,广发中证全指家用电器指数C,GFZZQZJYDQZSC,-26.8023,,0,2021-04-01,1.4551,1.4551,2022-04-29,1.0651,1.0651,2017-09-13,1,0.00%,,,,
1995,161122,易方达中证万得生物科技指数(LOF)A,YFDZZWDSWKJZSLOFA,-26.8550,,0,2021-04-01,0.9946,1.4114,2022-04-29,0.7275,1.0478,2015-06-03,1,0.10%,1,0.10%,1,1.00%
1996,159966,华夏创蓝筹ETF,HXCLCETF,-26.8553,,0,2021-04-01,0.6185,1.9028,2022-04-29,0.4524,1.3918,2019-06-14,,,,,,
1997,013277,富国创业板指数(LOF)C,FGCYBZSLOFC,-26.925954,,0,2021-08-17,1.3370,1.3370,2022-04-29,0.977,0.977,2021-08-17,1,0.00%,,,,
1998,159875,嘉实中证新能源ETF,JSZZXNYETF,-26.93,,0,2021-08-09,1,1,2022-04-29,0.7307,0.7307,2021-08-09,,,,,,
1999,159976,工银粤港澳大湾区创新100ETF,GYYGADWQCX100ETF,-26.9351,,0,2021-04-01,1.3436,1.3436,2022-04-29,0.9817,0.9817,2019-11-01,,,,,,
2000,010572,易方达中证万得生物科技指数(LOF)C,YFDZZWDSWKJZSLOFC,-27.0907,,0,2021-04-01,0.9937,0.9937,2022-04-29,0.7245,0.7245,2020-12-03,1,0.00%,,,,
2001,481012,工银深证红利ETF联接A,GYSZHLETFLJA,-27.1113,,0,2021-04-01,1.7122,2.347,2022-04-29,1.248,1.8828,2010-11-09,1,0.10%,1,0.10%,1,1.00%
2002,516790,华泰柏瑞中证医疗保健ETF,HTBRZZYLBJETF,-27.12,,0,2021-08-12,1,1,2022-04-29,0.7288,0.7288,2021-08-12,,,,,,
2003,159984,南方粤港澳大湾区ETF,NFYGADWQETF,-27.1521,,0,2021-04-01,1.3719,1.3719,2022-04-29,0.9994,0.9994,2019-11-29,,,,,,
2004,007873,华宝科技ETF联接A,HBKJETFLJA,-27.1920,,0,2021-04-01,1.4644,1.4644,2022-04-29,1.0662,1.0662,2019-08-30,1,0.10%,1,0.10%,1,1.00%
2005,013093,汇添富科技龙头指数A,HTFKJLTZSA,-27.22,,0,2021-09-29,1,1,2022-04-29,0.7278,0.7278,2021-09-29,1,0.10%,1,0.10%,1,1.00%
2006,013605,华夏中证内地低碳经济主题ETF发起式联接A,HXZZNDDTJJZTETFFQSLJA,-27.24,,0,2021-10-15,1,1,2022-04-29,0.7276,0.7276,2021-10-15,1,0.12%,1,0.12%,1,1.20%
2007,014117,国泰中证沪港深创新药产业ETF发起联接A,GTZZHGSCXYCYETFFQLJA,-27.26,,0,2021-11-22,1,1,2022-04-29,0.7274,0.7274,2021-11-22,1,0.10%,1,0.10%,1,1.00%
2008,008713,国泰中证全指家用电器ETF联接A,GTZZQZJYDQETFLJA,-27.2631,,0,2021-04-01,1.414,1.414,2022-04-29,1.0285,1.0285,2020-04-03,1,0.10%,1,0.10%,1,1.00%
2009,001629,天弘中证计算机ETF联接A,THZZJSJETFLJA,-27.2990,,0,2021-04-01,0.8656,0.8656,2022-04-29,0.6293,0.6293,2015-07-29,1,0.10%,1,0.10%,1,1.00%
2010,013094,汇添富科技龙头指数C,HTFKJLTZSC,-27.33,,0,2021-09-29,1,1,2022-04-29,0.7267,0.7267,2021-09-29,1,0.00%,,,,
2011,013179,广发国证新能源车电池ETF联接A,GFGZXNYCDCETFLJA,-27.33,,0,2021-08-16,1,1,2022-04-29,0.7267,0.7267,2021-08-16,1,0.12%,1,0.12%,1,1.20%
2012,014118,国泰中证沪港深创新药产业ETF发起联接C,GTZZHGSCXYCYETFFQLJC,-27.35,,0,2021-11-22,1,1,2022-04-29,0.7265,0.7265,2021-11-22,1,0.00%,,,,
2013,013606,华夏中证内地低碳经济主题ETF发起式联接C,HXZZNDDTJJZTETFFQSLJC,-27.36,,0,2021-10-15,1,1,2022-04-29,0.7264,0.7264,2021-10-15,1,0.00%,,,,
2014,512720,国泰中证计算机ETF,GTZZJSJETF,-27.3771,,0,2021-04-01,1.3409,1.3409,2022-04-29,0.9738,0.9738,2019-07-11,,,,,,
2015,012831,南方中证新能源ETF联接A,NFZZXNYETFLJA,-27.42,,0,2021-08-24,1,1,2022-04-29,0.7258,0.7258,2021-08-24,1,0.12%,1,0.12%,1,1.20%
2016,006724,工银深证红利ETF联接C,GYSZHLETFLJC,-27.4232,,0,2021-04-01,1.7033,2.1529,2022-04-29,1.2362,1.6858,2019-05-22,1,0.00%,,,,
2017,013180,广发国证新能源车电池ETF联接C,GFGZXNYCDCETFLJC,-27.43,,0,2021-08-16,1,1,2022-04-29,0.7257,0.7257,2021-08-16,1,0.00%,,,,
2018,159906,大成深证成长40ETF,DCSZCZ40ETF,-27.4301,,0,2021-04-01,1.502,1.502,2022-04-29,1.09,1.09,2010-12-21,,,,,,
2019,516080,易方达中证创新药产业ETF,YFDZZCXYCYETF,-27.4510,,0,2021-04-01,0.9333,0.9333,2022-04-29,0.6771,0.6771,2021-02-03,,,,,,
2020,001630,天弘中证计算机ETF联接C,THZZJSJETFLJC,-27.4567,,0,2021-04-01,0.8548,0.8548,2022-04-29,0.6201,0.6201,2015-07-29,1,0.00%,,,,
2021,159720,泰康中证智能电动汽车ETF,TKZZZNDDQCETF,-27.46,,0,2021-07-07,1,1,2022-04-29,0.7254,0.7254,2021-07-07,,,,,,
2022,159849,招商中证生物科技主题ETF,ZSZZSWKJZTETF,-27.4706,,0,2021-04-01,0.9097,0.9097,2022-04-29,0.6598,0.6598,2021-02-08,,,,,,
2023,012655,博时5G50ETF联接A,BS5G50ETFLJA,-27.48,,0,2021-07-14,1,1,2022-04-29,0.7252,0.7252,2021-07-14,1,0.12%,1,0.12%,1,1.20%
2024,159743,博时湖北新旧动能转换ETF,BSHBXJDNZHETF,-27.49,,0,2021-12-29,1,1,2022-04-29,0.7251,0.7251,2021-12-29,,,,,,
2025,008714,国泰中证全指家用电器ETF联接C,GTZZQZJYDQETFLJC,-27.4984,,0,2021-04-01,1.4099,1.4099,2022-04-29,1.0222,1.0222,2020-04-03,1,0.00%,,,,
2026,007874,华宝科技ETF联接C,HBKJETFLJC,-27.5064,,0,2021-04-01,1.4553,1.4553,2022-04-29,1.055,1.055,2019-08-30,1,0.00%,,,,
2027,561500,华泰柏瑞中证企业核心竞争力50ETF,HTBRZZQYHXJZL50ETF,-27.53,,0,2021-06-17,1,1,2022-04-29,0.7247,0.7247,2021-06-17,,,,,,
2028,012598,华安国证生物医药指数A,HAGZSWYYZSA,-27.55,,0,2021-09-01,1,1,2022-04-29,0.7245,0.7245,2021-09-01,1,0.05%,1,0.05%,1,0.50%
2029,513990,招商上证港股通ETF,ZSSZGGTETF,-27.5516,,0,2021-04-01,1.1248,1.1248,2022-04-29,0.8149,0.8149,2020-08-03,,,,,,
2030,012832,南方中证新能源ETF联接C,NFZZXNYETFLJC,-27.56,,0,2021-08-24,1,1,2022-04-29,0.7244,0.7244,2021-08-24,1,0.00%,,,,
2031,011839,天弘中证人工智能A,THZZRGZNA,-27.6,,0,2021-08-17,1,1,2022-04-29,0.724,0.724,2021-08-17,1,0.10%,1,0.10%,1,1.00%
2032,513900,华安CES港股通ETF,HACESGGTETF,-27.6196,,0,2021-04-01,1.1767,1.1767,2022-04-29,0.8517,0.8517,2018-04-27,,,,,,
2033,370023,上投摩根中证消费服务指数,STMGZZXFFWZS,-27.6384,,0,2021-04-01,2.3594,2.5394,2022-04-29,1.7073,1.8873,2012-09-25,1,0.12%,1,0.12%,1,1.20%
2034,012599,华安国证生物医药指数C,HAGZSWYYZSC,-27.69,,0,2021-09-01,1,1,2022-04-29,0.7231,0.7231,2021-09-01,1,0.00%,,,,
2035,011840,天弘中证人工智能C,THZZRGZNC,-27.7,,0,2021-08-17,1,1,2022-04-29,0.723,0.723,2021-08-17,1,0.00%,,,,
2036,012658,博时5G50ETF联接C,BS5G50ETFLJC,-27.71,,0,2021-07-14,1,1,2022-04-29,0.7229,0.7229,2021-07-14,1,0.00%,,,,
2037,013473,华宝中证新材料ETF发起式联接A,HBZZXCLETFFQSLJA,-27.71,,0,2021-10-14,1,1,2022-04-29,0.7229,0.7229,2021-10-14,1,0.10%,1,0.10%,1,1.00%
2038,012561,天弘中证新材料主题指数发起式A,THZZXCLZTZSFQSA,-27.71,,0,2021-12-01,1,1,2022-04-29,0.7229,0.7229,2021-12-01,1,0.10%,1,0.10%,1,1.00%
2039,163118,申万菱信中证申万医药生物指数(LOF)A,SWLXZZSWYYSWZSLOFA,-27.7110,,0,2021-04-01,1.0642,1.73,2022-04-29,0.7693,1.2506,2015-06-19,1,0.12%,1,0.12%,1,1.20%
2040,516260,华夏中证物联网主题ETF,HXZZWLWZTETF,-27.73,,0,2021-07-22,1,1,2022-04-29,0.7227,0.7227,2021-07-22,,,,,,
2041,501301,华宝香港大盘A,HBXGDPA,-27.7387,,0,2021-04-01,1.2214,1.2214,2022-04-29,0.8826,0.8826,2017-04-20,1,0.10%,1,0.10%,1,1.00%
2042,012562,天弘中证新材料主题指数发起式C,THZZXCLZTZSFQSC,-27.78,,0,2021-12-01,1,1,2022-04-29,0.7222,0.7222,2021-12-01,1,0.00%,,,,
2043,013474,华宝中证新材料ETF发起式联接C,HBZZXCLETFFQSLJC,-27.83,,0,2021-10-14,1,1,2022-04-29,0.7217,0.7217,2021-10-14,1,0.00%,,,,
2044,159713,富国中证稀土产业ETF,FGZZXTCYETF,-27.885097,,0,2021-08-05,0.9991,0.9991,2022-04-29,0.7205,0.7205,2021-08-05,,,,,,
2045,011040,天弘国证生物医药ETF发起式联接A,THGZSWYYETFFQSLJA,-27.9888,,0,2021-04-01,0.9293,0.9293,2022-04-29,0.6692,0.6692,2021-01-27,1,0.10%,1,0.10%,1,1.00%
2046,014110,嘉实中证稀有金属主题ETF发起联接A,JSZZXYJSZTETFFQLJA,-28.05,,0,2021-12-01,1,1,2022-04-29,0.7195,0.7195,2021-12-01,1,0.10%,1,0.10%,1,1.00%
2047,159979,广发粤港澳大湾区创新100ETF,GFYGADWQCX100ETF,-28.0558,,0,2021-04-01,1.3049,1.3049,2022-04-29,0.9388,0.9388,2019-12-16,,,,,,
2048,006355,华宝香港大盘C,HBXGDPC,-28.0615,,0,2021-04-01,1.2102,1.2102,2022-04-29,0.8706,0.8706,2018-08-29,1,0.00%,,,,
2049,159716,华宝深创100ETF,HBSC100ETF,-28.07,,0,2021-06-18,1,1,2022-04-29,0.7193,0.7193,2021-06-18,,,,,,
2050,013907,永赢深创100ETF发起式联接A,YYSC100ETFFQSLJA,-28.08,,0,2021-12-13,1,1,2022-04-29,0.7192,0.7192,2021-12-13,1,0.10%,1,0.10%,1,1.00%
2051,159998,天弘中证计算机ETF,THZZJSJETF,-28.1160,,0,2021-04-01,1.035,1.035,2022-04-29,0.744,0.744,2020-03-20,,,,,,
